
txid274764[ORGN]	Gadiformes	gi|669175220|gb|KM057967.1|	80.15	136	27	0	1	136	174	309	8e-32	 124

txid274764[ORGN]	Perciformes	gi|669175220|gb|KM057967.1|	85.03	167	11	14	1	153	174	340	5e-46	 170

txid274764[ORGN]	Salmoniformes	gi|669175220|gb|KM057967.1|	76.36	165	38	1	1	165	174	337	3e-30	 119

txid274764[ORGN]	Ovalentaria	gi|669175220|gb|KM057967.1|	79.29	169	34	1	1	168	174	342	8e-38	 144

txid274764[ORGN]	Cypriniformes	gi|669175220|gb|KM057967.1|	85.45	55	8	0	1	55	174	228	7e-14	64.4

txid274764[ORGN]	Cypriniformes	gi|669175220|gb|KM057967.1|	71.43	49	9	5	127	175	299	342	0.017	26.5

txid274764[ORGN]	Pleuronectiformes	gi|669175220|gb|KM057967.1|	79.41	170	32	3	1	168	174	342	4e-36	 139

txid274764[ORGN]	Argentiniformes	gi|669175220|gb|KM057967.1|	82.42	165	26	3	1	163	174	337	1e-41	 157

txid274764[ORGN]	Chimaeriformes	gi|669175220|gb|KM057967.1|	78.57	70	14	1	3	72	176	244	4e-11	56.3

txid274764[ORGN]	Scombriformes	gi|669175220|gb|KM057967.1|	80.00	170	32	2	1	169	174	342	7e-39	 147

txid274786[ORGN]	Clupeiformes	gi|2491777092|gb|OQ846287.1|	75.00	140	33	2	1	138	1	140	8e-21	88.7

txid274786[ORGN]	Gadiformes	gi|669175222|gb|KM057969.1|	75.30	166	41	0	1	166	173	338	6e-29	 115

txid274786[ORGN]	Perciformes	gi|669175222|gb|KM057969.1|	79.88	164	19	14	1	150	173	336	2e-33	 129

txid274786[ORGN]	Salmoniformes	gi|669175222|gb|KM057969.1|	71.52	165	46	1	1	165	173	336	3e-19	83.3

txid274786[ORGN]	Ovalentaria	gi|669175222|gb|KM057969.1|	77.44	164	34	3	1	162	173	335	5e-30	 119

txid274786[ORGN]	Cypriniformes	gi|2491777092|gb|OQ846287.1|	81.82	55	10	0	1	55	1	55	5e-11	55.4

txid274786[ORGN]	Cypriniformes	gi|2491777092|gb|OQ846287.1|	71.70	53	10	5	117	169	116	163	0.007	29.2

txid274786[ORGN]	Pleuronectiformes	gi|669175222|gb|KM057969.1|	76.83	164	37	1	1	163	173	336	4e-31	 122

txid274786[ORGN]	Argentiniformes	gi|2491777092|gb|OQ846287.1|	76.60	141	31	2	1	139	1	141	4e-24	99.6

txid274786[ORGN]	Chimaeriformes	gi|669175222|gb|KM057969.1|	71.62	148	37	5	3	150	175	317	2e-16	74.3

txid274786[ORGN]	Scombriformes	gi|669175222|gb|KM057969.1|	77.44	164	37	0	1	164	173	336	3e-33	 130

txid86918[ORGN]	Clupeiformes	gi|2305137309|gb|OL435157.1|	77.14	175	34	6	1	170	315	488	2e-29	 119

txid86918[ORGN]	Clupeiformes	gi|2305137309|gb|OL435157.1|	100.00	12	0	0	45	56	7099	7088	1.2	22.9

txid86918[ORGN]	Clupeiformes	gi|2305137309|gb|OL435157.1|	100.00	11	0	0	68	78	2390	2400	4.3	21.1

txid86918[ORGN]	Gadiformes	gi|2305137309|gb|OL435157.1|	72.94	170	37	9	1	162	315	483	5e-18	81.5

txid86918[ORGN]	Gadiformes	gi|2305137309|gb|OL435157.1|	93.75	16	1	0	21	36	2718	2733	0.35	25.6

txid86918[ORGN]	Gadiformes	gi|2305137309|gb|OL435157.1|	100.00	12	0	0	156	167	10705	10694	1.2	22.9

txid86918[ORGN]	Gadiformes	gi|2305137309|gb|OL435157.1|	100.00	11	0	0	58	68	16218	16208	4.2	21.1

txid86918[ORGN]	Perciformes	gi|2305137309|gb|OL435157.1|	70.93	172	25	25	1	149	315	484	2e-15	72.5

txid86918[ORGN]	Perciformes	gi|2305137309|gb|OL435157.1|	100.00	11	0	0	81	91	14776	14766	3.8	21.1

txid86918[ORGN]	Salmoniformes	gi|2305137309|gb|OL435157.1|	74.85	171	35	8	1	164	315	484	5e-25	 104

txid86918[ORGN]	Salmoniformes	gi|2305137309|gb|OL435157.1|	88.89	18	2	0	129	146	3677	3660	0.35	24.7

txid86918[ORGN]	Ovalentaria	gi|2305137309|gb|OL435157.1|	76.16	172	31	10	1	163	315	485	4e-26	 108

txid86918[ORGN]	Ovalentaria	gi|2305137309|gb|OL435157.1|	93.33	15	1	0	62	76	5226	5240	1.2	23.8

txid86918[ORGN]	Ovalentaria	gi|2305137309|gb|OL435157.1|	100.00	11	0	0	135	145	9609	9599	4.2	21.1

txid86918[ORGN]	Cypriniformes	gi|2305137309|gb|OL435157.1|	88.64	176	19	1	1	175	315	490	2e-61	 224

txid86918[ORGN]	Pleuronectiformes	gi|2305137309|gb|OL435157.1|	72.07	179	36	14	1	168	315	490	3e-20	88.7

txid86918[ORGN]	Pleuronectiformes	gi|2305137309|gb|OL435157.1|	94.12	17	1	0	115	131	4570	4586	0.099	27.4

txid86918[ORGN]	Pleuronectiformes	gi|2305137309|gb|OL435157.1|	100.00	11	0	0	130	140	10857	10867	4.2	21.1

txid86918[ORGN]	Argentiniformes	gi|2305137309|gb|OL435157.1|	73.84	172	33	12	1	162	315	484	3e-20	87.8

txid86918[ORGN]	Argentiniformes	gi|2305137309|gb|OL435157.1|	100.00	12	0	0	46	57	7099	7088	1.2	22.9

txid86918[ORGN]	Chimaeriformes	gi|2305137309|gb|OL435157.1|	78.33	60	13	0	3	62	317	376	9e-09	50.9

txid86918[ORGN]	Chimaeriformes	gi|2305137309|gb|OL435157.1|	100.00	11	0	0	61	71	1298	1308	4.6	21.1

txid86918[ORGN]	Chimaeriformes	gi|2305137309|gb|OL435157.1|	100.00	11	0	0	73	83	9602	9612	4.6	21.1

txid86918[ORGN]	Scombriformes	gi|2305137309|gb|OL435157.1|	72.63	179	36	13	1	169	315	490	3e-21	92.4

txid86918[ORGN]	Scombriformes	gi|2305137309|gb|OL435157.1|	94.12	17	1	0	116	132	4570	4586	0.100	27.4

txid86918[ORGN]	Scombriformes	gi|2305137309|gb|OL435157.1|	100.00	12	0	0	131	142	10857	10868	1.2	22.9

txid557417[ORGN]	Clupeiformes	gi|2491777023|gb|OQ846218.1|	77.78	108	20	4	1	105	1	107	1e-16	73.4

txid557417[ORGN]	Gadiformes	gi|2491777023|gb|OQ846218.1|	72.18	133	37	0	1	133	1	133	1e-16	74.3

txid557417[ORGN]	Perciformes	gi|2491777023|gb|OQ846218.1|	76.76	142	22	11	1	132	1	141	3e-23	96.0

txid557417[ORGN]	Salmoniformes	gi|2491777023|gb|OQ846218.1|	70.45	132	39	0	1	132	1	132	2e-13	63.5

txid557417[ORGN]	Ovalentaria	gi|2491777023|gb|OQ846218.1|	74.39	164	40	2	1	163	1	163	7e-25	 100

txid557417[ORGN]	Cypriniformes	gi|2491777023|gb|OQ846218.1|	77.36	53	12	0	1	53	1	53	2e-07	42.8

txid557417[ORGN]	Pleuronectiformes	gi|2491777023|gb|OQ846218.1|	75.91	137	24	9	1	132	1	133	2e-24	98.7

txid557417[ORGN]	Argentiniformes	gi|2491777023|gb|OQ846218.1|	74.47	141	34	2	1	139	1	141	2e-20	86.0

txid557417[ORGN]	Chimaeriformes	gi|2491777023|gb|OQ846218.1|	78.00	50	10	1	3	52	3	51	8e-06	38.3

txid557417[ORGN]	Scombriformes	gi|2491777023|gb|OQ846218.1|	77.61	134	28	2	1	133	1	133	7e-25	 100

txid50905[ORGN]	Clupeiformes	gi|2491776885|gb|OQ846080.1|	72.99	174	35	12	1	170	1	166	6e-20	86.9

txid50905[ORGN]	Gadiformes	gi|2491777238|gb|OQ846433.1|	72.84	162	43	1	1	162	1	161	1e-21	91.5

txid50905[ORGN]	Perciformes	gi|2491777238|gb|OQ846433.1|	79.63	162	20	13	1	149	1	162	5e-33	 129

txid50905[ORGN]	Salmoniformes	gi|2491777238|gb|OQ846433.1|	75.45	167	33	8	1	164	1	162	7e-25	 102

txid50905[ORGN]	Ovalentaria	gi|2491777238|gb|OQ846433.1|	95.09	163	8	0	1	163	1	163	4e-72	 259

txid50905[ORGN]	Cypriniformes	gi|2491776885|gb|OQ846080.1|	71.59	176	41	9	1	175	1	168	8e-18	78.8

txid50905[ORGN]	Pleuronectiformes	gi|2491776885|gb|OQ846080.1|	76.92	169	37	2	1	168	1	168	8e-31	 123

txid50905[ORGN]	Argentiniformes	gi|2491777238|gb|OQ846433.1|	79.14	163	32	2	1	162	1	162	1e-34	 134

txid50905[ORGN]	Chimaeriformes	gi|2491777238|gb|OQ846433.1|	89.47	57	5	1	3	59	3	58	4e-16	73.4

txid50905[ORGN]	Chimaeriformes	gi|2491777238|gb|OQ846433.1|	100.00	12	0	0	96	107	90	101	0.60	22.9

txid50905[ORGN]	Scombriformes	gi|2491776885|gb|OQ846080.1|	78.70	169	35	1	1	169	1	168	3e-36	 140

txid348051[ORGN]	Clupeiformes	gi|394337891|gb|JX188980.1|	100.00	12	0	0	70	81	532	543	0.31	22.9

txid348051[ORGN]	Cypriniformes	gi|394339865|gb|JX189908.1|	100.00	11	0	0	144	154	585	595	1.1	21.1

txid557412[ORGN]	Clupeiformes	gi|2491777016|gb|OQ846211.1|	78.01	141	28	3	1	139	1	140	1e-25	 104

txid557412[ORGN]	Gadiformes	gi|2491777016|gb|OQ846211.1|	74.26	136	34	1	1	136	1	135	9e-20	85.1

txid557412[ORGN]	Perciformes	gi|2491777016|gb|OQ846211.1|	85.63	167	12	12	1	155	1	167	5e-48	 178

txid557412[ORGN]	Salmoniformes	gi|2491777016|gb|OQ846211.1|	81.76	170	28	3	1	170	1	167	4e-43	 161

txid557412[ORGN]	Ovalentaria	gi|2491777016|gb|OQ846211.1|	79.52	166	33	1	1	166	1	165	1e-37	 143

txid557412[ORGN]	Cypriniformes	gi|2491777016|gb|OQ846211.1|	73.24	142	34	4	1	141	1	139	5e-17	76.1

txid557412[ORGN]	Cypriniformes	gi|2491777016|gb|OQ846211.1|	88.24	17	2	0	153	169	145	161	0.26	22.9

txid557412[ORGN]	Pleuronectiformes	gi|2491777016|gb|OQ846211.1|	78.82	170	27	9	1	166	1	165	1e-36	 140

txid557412[ORGN]	Argentiniformes	gi|2491777016|gb|OQ846211.1|	82.53	166	26	3	1	165	1	164	1e-43	 163

txid557412[ORGN]	Chimaeriformes	gi|2491777016|gb|OQ846211.1|	78.57	56	11	1	3	58	3	57	8e-08	44.6

txid557412[ORGN]	Scombriformes	gi|2491777016|gb|OQ846211.1|	78.36	171	27	10	1	167	1	165	5e-36	 138

txid557403[ORGN]	Gadiformes	gi|1026817816|gb|KU053762.1|	100.00	12	0	0	141	152	98	87	0.022	22.9

txid557403[ORGN]	Salmoniformes	gi|1026817816|gb|KU053762.1|	100.00	11	0	0	34	44	209	219	0.078	21.1

txid48441[ORGN]	Salmoniformes	gi|2047800970|gb|MZ333582.1|	94.12	17	0	1	131	147	151	136	0.38	23.8

txid48441[ORGN]	Ovalentaria	gi|2491777112|gb|OQ846307.1|	70.83	168	30	19	2	162	2	157	6e-11	55.4

txid48441[ORGN]	Cypriniformes	gi|2491777112|gb|OQ846307.1|	77.19	57	13	0	2	58	2	58	1e-07	45.5

txid882883[ORGN]	Clupeiformes	gi|2333441049|gb|OP863185.1|	77.78	162	32	4	1	161	1	159	3e-32	 125

txid882883[ORGN]	Gadiformes	gi|2333441049|gb|OP863185.1|	72.79	136	36	1	1	136	1	135	5e-17	76.1

txid882883[ORGN]	Perciformes	gi|2333441049|gb|OP863185.1|	78.18	165	21	15	1	150	1	165	3e-31	 123

txid882883[ORGN]	Salmoniformes	gi|2333441049|gb|OP863185.1|	75.44	171	36	6	1	168	1	168	7e-28	 112

txid882883[ORGN]	Ovalentaria	gi|2333441049|gb|OP863185.1|	78.42	139	30	0	1	139	1	139	2e-29	 116

txid882883[ORGN]	Cypriniformes	gi|2333441049|gb|OP863185.1|	73.30	176	40	7	1	175	1	170	2e-21	90.6

txid882883[ORGN]	Pleuronectiformes	gi|2333441049|gb|OP863185.1|	78.36	171	33	4	1	168	1	170	2e-34	 132

txid882883[ORGN]	Argentiniformes	gi|2333441049|gb|OP863185.1|	81.40	172	22	10	1	166	1	168	5e-42	 158

txid882883[ORGN]	Chimaeriformes	gi|2333441049|gb|OP863185.1|	84.00	50	7	1	3	52	3	51	6e-10	51.8

txid882883[ORGN]	Scombriformes	gi|2333441049|gb|OP863185.1|	78.36	171	34	3	1	169	1	170	2e-35	 136

txid557366[ORGN]	Clupeiformes	gi|2491777361|gb|OQ846556.1|	73.24	142	32	6	1	138	1	140	7e-17	73.4

txid557366[ORGN]	Gadiformes	gi|2491777361|gb|OQ846556.1|	73.78	164	37	6	1	161	1	161	2e-23	95.1

txid557366[ORGN]	Perciformes	gi|2491777361|gb|OQ846556.1|	77.23	101	17	6	1	95	1	101	2e-17	76.1

txid557366[ORGN]	Salmoniformes	gi|2491777361|gb|OQ846556.1|	73.84	172	36	9	1	168	1	167	9e-22	89.7

txid557366[ORGN]	Ovalentaria	gi|2491777361|gb|OQ846556.1|	72.30	148	32	9	1	143	1	144	6e-17	73.4

txid557366[ORGN]	Cypriniformes	gi|2491777361|gb|OQ846556.1|	72.54	142	36	3	1	141	1	140	8e-16	70.7

txid557366[ORGN]	Pleuronectiformes	gi|2491777361|gb|OQ846556.1|	70.92	141	38	3	1	139	1	140	1e-12	59.9

txid557366[ORGN]	Argentiniformes	gi|2491777361|gb|OQ846556.1|	73.53	170	38	7	1	166	1	167	3e-21	88.7

txid557366[ORGN]	Chimaeriformes	gi|2491777361|gb|OQ846556.1|	74.58	59	14	1	3	61	3	60	2e-05	36.5

txid557366[ORGN]	Scombriformes	gi|2491777361|gb|OQ846556.1|	70.00	170	49	2	1	169	1	169	8e-16	70.7

txid557361[ORGN]	Clupeiformes	gi|1736641813|dbj|LC499196.1|	72.02	168	40	7	1	166	1	163	4e-20	85.1

txid557361[ORGN]	Gadiformes	gi|1736641813|dbj|LC499196.1|	78.20	133	29	0	1	133	1	133	1e-27	 110

txid557361[ORGN]	Perciformes	gi|1736641813|dbj|LC499196.1|	81.10	164	17	14	1	150	1	164	2e-36	 138

txid557361[ORGN]	Salmoniformes	gi|1736641813|dbj|LC499196.1|	72.12	165	45	1	1	165	1	164	3e-21	87.8

txid557361[ORGN]	Ovalentaria	gi|1736641813|dbj|LC499196.1|	77.30	163	36	1	1	162	1	163	5e-32	 124

txid557361[ORGN]	Cypriniformes	gi|1736641813|dbj|LC499196.1|	81.82	55	10	0	1	55	1	55	2e-11	55.4

txid557361[ORGN]	Cypriniformes	gi|1736641813|dbj|LC499196.1|	93.33	15	1	0	127	141	126	140	0.13	23.8

txid557361[ORGN]	Pleuronectiformes	gi|1736641813|dbj|LC499196.1|	76.83	164	37	1	1	163	1	164	2e-31	 122

txid557361[ORGN]	Argentiniformes	gi|1736641813|dbj|LC499196.1|	75.76	165	37	3	1	163	1	164	4e-27	 107

txid557361[ORGN]	Chimaeriformes	gi|1736641813|dbj|LC499196.1|	70.00	150	40	5	3	152	3	147	4e-14	64.4

txid557361[ORGN]	Scombriformes	gi|1736641813|dbj|LC499196.1|	76.83	164	38	0	1	164	1	164	1e-32	 125

txid161587[ORGN]	Clupeiformes	gi|2349422522|dbj|LC091882.2|	76.47	102	23	1	1	101	186	287	7e-16	73.4

txid161587[ORGN]	Gadiformes	gi|2349422522|dbj|LC091882.2|	72.19	169	45	2	1	169	186	352	1e-19	86.9

txid161587[ORGN]	Perciformes	gi|2349422522|dbj|LC091882.2|	75.31	162	28	12	1	150	186	347	4e-24	 101

txid161587[ORGN]	Salmoniformes	gi|2349422522|dbj|LC091882.2|	89.09	55	6	0	1	55	186	240	7e-16	73.4

txid161587[ORGN]	Ovalentaria	gi|2349422522|dbj|LC091882.2|	78.26	161	32	3	1	160	186	344	1e-30	 123

txid161587[ORGN]	Cypriniformes	gi|2349422522|dbj|LC091882.2|	83.64	55	9	0	1	55	186	240	1e-11	59.9

txid161587[ORGN]	Pleuronectiformes	gi|2491777439|gb|OQ846634.1|	77.58	165	32	5	1	163	1	162	2e-29	 118

txid161587[ORGN]	Argentiniformes	gi|2491777439|gb|OQ846634.1|	74.85	167	39	3	1	166	1	165	1e-25	 106

txid161587[ORGN]	Chimaeriformes	gi|2349422522|dbj|LC091882.2|	83.93	56	8	1	3	58	188	242	5e-11	58.1

txid161587[ORGN]	Scombriformes	gi|2491777439|gb|OQ846634.1|	77.58	165	33	4	1	164	1	162	1e-30	 122

txid185746[ORGN]	Clupeiformes	gi|2491777308|gb|OQ846503.1|	74.13	143	29	8	1	138	1	140	2e-17	77.0

txid185746[ORGN]	Gadiformes	gi|2491777308|gb|OQ846503.1|	73.46	162	43	0	1	162	1	162	7e-24	99.6

txid185746[ORGN]	Perciformes	gi|2491777308|gb|OQ846503.1|	76.22	164	25	14	1	150	1	164	1e-27	 111

txid185746[ORGN]	Salmoniformes	gi|2491777308|gb|OQ846503.1|	72.60	146	30	10	1	141	1	141	7e-18	79.7

txid185746[ORGN]	Ovalentaria	gi|2491777308|gb|OQ846503.1|	75.61	164	37	3	1	162	1	163	5e-26	 105

txid185746[ORGN]	Cypriniformes	gi|2491777308|gb|OQ846503.1|	85.45	55	8	0	1	55	1	55	2e-13	64.4

txid185746[ORGN]	Cypriniformes	gi|2491777308|gb|OQ846503.1|	71.43	49	9	5	127	175	126	169	0.039	26.5

txid185746[ORGN]	Pleuronectiformes	gi|2491777308|gb|OQ846503.1|	75.35	142	30	5	1	139	1	140	4e-21	90.6

txid185746[ORGN]	Pleuronectiformes	gi|2491777308|gb|OQ846503.1|	94.12	17	0	1	152	168	153	168	0.45	23.8

txid185746[ORGN]	Argentiniformes	gi|2491777308|gb|OQ846503.1|	78.01	141	27	4	1	138	1	140	5e-26	 105

txid185746[ORGN]	Chimaeriformes	gi|2491777308|gb|OQ846503.1|	80.00	45	8	1	3	47	3	46	2e-05	38.3

txid185746[ORGN]	Scombriformes	gi|2491777308|gb|OQ846503.1|	74.27	171	39	5	1	169	1	168	6e-25	 102

txid94237[ORGN]	Clupeiformes	gi|2158816277|dbj|LC659949.1|	75.29	170	32	10	1	166	316	479	9e-25	 104

txid94237[ORGN]	Clupeiformes	gi|2158816277|dbj|LC659949.1|	92.86	14	1	0	137	150	5036	5049	8.6	22.0

txid94237[ORGN]	Gadiformes	gi|1515576550|gb|MH377835.1|	75.90	166	39	1	1	165	2	167	1e-28	 116

txid94237[ORGN]	Perciformes	gi|2491777499|gb|OQ846694.1|	82.74	168	14	15	1	153	1	168	1e-42	 164

txid94237[ORGN]	Salmoniformes	gi|2158816277|dbj|LC659949.1|	77.25	167	34	4	1	165	316	480	1e-29	 121

txid94237[ORGN]	Ovalentaria	gi|2491777499|gb|OQ846694.1|	78.05	164	34	2	1	162	1	164	6e-33	 132

txid94237[ORGN]	Cypriniformes	gi|2491777499|gb|OQ846694.1|	71.68	173	36	13	1	169	1	164	7e-14	68.0

txid94237[ORGN]	Pleuronectiformes	gi|2491777499|gb|OQ846694.1|	76.79	168	37	2	1	166	1	168	1e-29	 121

txid94237[ORGN]	Argentiniformes	gi|2491777499|gb|OQ846694.1|	77.71	166	33	4	1	163	1	165	1e-30	 123

txid94237[ORGN]	Chimaeriformes	gi|2491777499|gb|OQ846694.1|	77.59	58	12	1	3	60	3	59	3e-06	43.7

txid94237[ORGN]	Scombriformes	gi|2491777499|gb|OQ846694.1|	77.38	168	37	1	1	167	1	168	2e-32	 129

txid143895[ORGN]	Clupeiformes	gi|2333440973|gb|OP863150.1|	71.43	168	45	3	1	166	1	167	5e-17	77.0

txid143895[ORGN]	Gadiformes	gi|2333440973|gb|OP863150.1|	89.29	56	6	0	1	56	1	56	2e-16	75.2

txid143895[ORGN]	Perciformes	gi|2333440973|gb|OP863150.1|	75.17	149	28	9	1	140	1	149	6e-22	93.3

txid143895[ORGN]	Salmoniformes	gi|2333440973|gb|OP863150.1|	75.44	171	33	9	1	165	1	168	8e-27	 110

txid143895[ORGN]	Ovalentaria	gi|2333440973|gb|OP863150.1|	74.14	174	38	7	1	168	1	173	2e-22	96.0

txid143895[ORGN]	Cypriniformes	gi|2333440973|gb|OP863150.1|	78.87	142	27	3	1	141	1	140	2e-27	 111

txid143895[ORGN]	Pleuronectiformes	gi|2333440973|gb|OP863150.1|	72.83	173	42	5	1	168	1	173	2e-21	92.4

txid143895[ORGN]	Argentiniformes	gi|2333440973|gb|OP863150.1|	78.11	169	30	7	1	163	1	168	2e-29	 118

txid143895[ORGN]	Chimaeriformes	gi|2333440973|gb|OP863150.1|	84.00	50	7	1	3	52	3	51	2e-09	51.8

txid143895[ORGN]	Scombriformes	gi|2333440973|gb|OP863150.1|	73.99	173	41	4	1	169	1	173	3e-25	 104

txid557426[ORGN]	Clupeiformes	gi|1293099595|dbj|LC340066.1|	74.43	176	35	10	1	172	1	170	2e-24	97.8

txid557426[ORGN]	Gadiformes	gi|1293099595|dbj|LC340066.1|	77.30	163	36	1	1	162	1	163	2e-32	 124

txid557426[ORGN]	Perciformes	gi|1293099595|dbj|LC340066.1|	80.61	165	17	15	1	150	1	165	2e-37	 141

txid557426[ORGN]	Salmoniformes	gi|1293099595|dbj|LC340066.1|	78.36	171	35	2	1	170	1	170	9e-36	 135

txid557426[ORGN]	Ovalentaria	gi|1293099595|dbj|LC340066.1|	78.66	164	33	2	1	162	1	164	1e-34	 132

txid557426[ORGN]	Cypriniformes	gi|1293099595|dbj|LC340066.1|	72.54	142	37	2	1	141	1	141	3e-17	74.3

txid557426[ORGN]	Cypriniformes	gi|1293099595|dbj|LC340066.1|	93.33	15	1	0	159	173	154	168	0.043	23.8

txid557426[ORGN]	Pleuronectiformes	gi|1293099595|dbj|LC340066.1|	77.84	167	35	2	1	165	1	167	1e-33	 128

txid557426[ORGN]	Argentiniformes	gi|1293099595|dbj|LC340066.1|	82.25	169	26	4	1	166	1	168	3e-42	 156

txid557426[ORGN]	Chimaeriformes	gi|1293099595|dbj|LC340066.1|	80.39	51	8	2	3	52	3	52	2e-07	41.0

txid557426[ORGN]	Scombriformes	gi|1293099595|dbj|LC340066.1|	79.04	167	34	1	1	166	1	167	2e-37	 141

txid556252[ORGN]	Clupeiformes	gi|2491776970|gb|OQ846165.1|	72.86	140	35	3	1	138	1	139	1e-15	71.6

txid556252[ORGN]	Gadiformes	gi|2491776970|gb|OQ846165.1|	80.39	102	19	1	1	102	1	101	1e-21	91.5

txid556252[ORGN]	Perciformes	gi|2491776970|gb|OQ846165.1|	74.38	160	28	13	1	147	1	160	3e-22	94.2

txid556252[ORGN]	Salmoniformes	gi|2491776970|gb|OQ846165.1|	73.33	165	36	8	1	162	1	160	2e-19	85.1

txid556252[ORGN]	Ovalentaria	gi|2491776970|gb|OQ846165.1|	72.05	161	43	2	1	160	1	160	2e-18	81.5

txid556252[ORGN]	Cypriniformes	gi|2491776970|gb|OQ846165.1|	70.34	145	33	10	1	141	1	139	2e-13	64.4

txid556252[ORGN]	Pleuronectiformes	gi|2491776970|gb|OQ846165.1|	73.91	161	40	2	1	160	1	160	1e-22	95.1

txid556252[ORGN]	Argentiniformes	gi|2491776970|gb|OQ846165.1|	74.31	144	26	11	1	138	1	139	5e-20	86.0

txid556252[ORGN]	Chimaeriformes	gi|2491776970|gb|OQ846165.1|	79.66	59	11	1	3	61	3	60	4e-09	50.0

txid556252[ORGN]	Scombriformes	gi|2491776970|gb|OQ846165.1|	73.91	161	41	1	1	161	1	160	8e-24	98.7

txid412639[ORGN]	Clupeiformes	gi|2491777293|gb|OQ846488.1|	87.27	55	6	1	1	54	1	55	1e-13	65.3

txid412639[ORGN]	Clupeiformes	gi|2491777293|gb|OQ846488.1|	71.15	52	15	0	87	138	88	139	0.028	27.4

txid412639[ORGN]	Gadiformes	gi|2491777293|gb|OQ846488.1|	75.31	162	39	1	1	162	1	161	3e-27	 109

txid412639[ORGN]	Perciformes	gi|2491777293|gb|OQ846488.1|	79.63	162	20	13	1	149	1	162	2e-34	 133

txid412639[ORGN]	Salmoniformes	gi|2491777293|gb|OQ846488.1|	70.59	170	48	2	1	170	1	168	6e-17	75.2

txid412639[ORGN]	Ovalentaria	gi|2491777293|gb|OQ846488.1|	81.60	163	30	0	1	163	1	163	2e-42	 159

txid412639[ORGN]	Cypriniformes	gi|2491777293|gb|OQ846488.1|	72.00	175	38	11	1	173	1	166	5e-18	78.8

txid412639[ORGN]	Pleuronectiformes	gi|2491777293|gb|OQ846488.1|	76.69	163	36	2	1	162	1	162	2e-29	 116

txid412639[ORGN]	Argentiniformes	gi|2491777293|gb|OQ846488.1|	75.46	163	38	2	1	162	1	162	1e-26	 107

txid412639[ORGN]	Chimaeriformes	gi|2491777293|gb|OQ846488.1|	82.46	57	9	1	3	59	3	58	6e-11	55.4

txid412639[ORGN]	Scombriformes	gi|2491777293|gb|OQ846488.1|	77.30	163	36	1	1	163	1	162	1e-31	 124

txid875769[ORGN]	Clupeiformes	gi|2491776934|gb|OQ846129.1|	78.70	169	27	9	1	166	1	163	7e-34	 129

txid875769[ORGN]	Gadiformes	gi|2491776934|gb|OQ846129.1|	74.85	167	38	4	1	165	1	165	1e-25	 103

txid875769[ORGN]	Perciformes	gi|2491776934|gb|OQ846129.1|	80.49	164	18	14	1	150	1	164	1e-37	 142

txid875769[ORGN]	Salmoniformes	gi|2491776934|gb|OQ846129.1|	83.33	168	27	1	1	168	1	167	2e-47	 174

txid875769[ORGN]	Ovalentaria	gi|2491776934|gb|OQ846129.1|	78.53	163	34	1	1	162	1	163	6e-35	 133

txid875769[ORGN]	Cypriniformes	gi|2491776934|gb|OQ846129.1|	75.89	141	32	2	1	141	1	139	2e-23	95.1

txid875769[ORGN]	Pleuronectiformes	gi|2491776934|gb|OQ846129.1|	77.98	168	28	9	1	163	1	164	1e-31	 123

txid875769[ORGN]	Argentiniformes	gi|2491776934|gb|OQ846129.1|	93.49	169	10	1	1	168	1	169	8e-71	 252

txid875769[ORGN]	Chimaeriformes	gi|2491776934|gb|OQ846129.1|	82.00	50	8	1	3	52	3	51	7e-09	47.3

txid875769[ORGN]	Scombriformes	gi|2491776934|gb|OQ846129.1|	77.84	167	31	6	1	164	1	164	2e-33	 127

txid443685[ORGN]	Clupeiformes	gi|985565240|dbj|LC021259.1|	87.27	55	6	1	1	54	1	55	2e-14	65.3

txid443685[ORGN]	Clupeiformes	gi|985565240|dbj|LC021259.1|	71.15	52	15	0	87	138	88	139	0.006	27.4

txid443685[ORGN]	Gadiformes	gi|985565240|dbj|LC021259.1|	75.31	162	39	1	1	162	1	161	6e-28	 109

txid443685[ORGN]	Perciformes	gi|985565240|dbj|LC021259.1|	79.63	162	20	13	1	149	1	162	5e-35	 133

txid443685[ORGN]	Salmoniformes	gi|985565240|dbj|LC021259.1|	70.59	170	48	2	1	170	1	168	1e-17	75.2

txid443685[ORGN]	Ovalentaria	gi|985565240|dbj|LC021259.1|	81.60	163	30	0	1	163	1	163	4e-43	 159

txid443685[ORGN]	Cypriniformes	gi|985565240|dbj|LC021259.1|	72.00	175	38	11	1	173	1	166	1e-18	78.8

txid443685[ORGN]	Pleuronectiformes	gi|985565240|dbj|LC021259.1|	76.69	163	36	2	1	162	1	162	4e-30	 116

txid443685[ORGN]	Argentiniformes	gi|985565240|dbj|LC021259.1|	75.46	163	38	2	1	162	1	162	2e-27	 107

